Seconds	System	CPU	AUX	HD0	Core 0	Core 1	3Vsb	Vbat	Vcore	+12V	AVcc	3Vcc
68210	33.0	33.0	43.5	38.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68213	34.0	34.0	43.5	38.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68216	33.0	33.0	43.5	38.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68219	34.0	34.0	43.5	38.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68222	34.0	34.0	43.5	38.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68226	33.0	33.0	43.5	38.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68229	34.0	34.0	43.0	38.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68232	34.0	34.0	43.0	38.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68235	33.0	33.0	43.5	38.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68238	33.0	33.0	43.5	38.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68241	33.0	33.0	43.5	38.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68244	34.0	34.0	43.0	38.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68247	33.0	33.0	42.5	38.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68250	35.0	35.0	46.0	38.0	34.0	32.0	3.39	3.26	1.1	8.18	3.41	3.41
68253	37.0	37.0	46.0	38.0	35.0	32.0	3.39	3.26	1.1	8.18	3.41	3.41
68256	34.0	34.0	43.0	38.0	34.0	32.0	3.39	3.26	1.1	8.18	3.41	3.41
68259	34.0	34.0	43.5	38.0	34.0	32.0	3.39	3.26	1.1	8.18	3.41	3.41
68262	34.0	34.0	43.5	38.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68265	33.0	33.0	43.5	38.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68268	33.0	33.0	43.5	38.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68271	34.0	34.0	43.5	38.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68274	34.0	34.0	43.5	38.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68278	33.0	33.0	43.0	38.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68281	33.0	33.0	43.0	38.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68284	34.0	34.0	43.5	38.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68287	33.0	33.0	43.0	38.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68290	33.0	33.0	43.5	38.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68293	33.0	33.0	43.5	38.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68296	33.0	33.0	43.5	38.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68299	33.0	33.0	43.5	38.0	34.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68302	33.0	33.0	43.5	38.0	34.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68305	33.0	33.0	43.0	38.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68308	33.0	33.0	43.5	38.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68311	33.0	33.0	43.0	38.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68314	33.0	33.0	43.5	38.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68317	37.0	37.0	46.5	38.0	36.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68320	35.0	35.0	44.5	38.0	35.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68323	34.0	34.0	43.5	38.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68326	34.0	34.0	43.5	38.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68329	34.0	34.0	43.5	38.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68333	34.0	34.0	43.0	38.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68336	34.0	34.0	43.5	38.0	34.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68339	34.0	34.0	43.5	38.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68342	33.0	33.0	43.5	38.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68345	33.0	33.0	43.5	38.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68348	34.0	34.0	43.5	38.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68351	34.0	34.0	43.5	38.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68354	34.0	34.0	43.0	38.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68357	34.0	34.0	43.5	38.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68360	33.0	33.0	43.5	38.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68363	33.0	33.0	43.0	38.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68366	33.0	33.0	43.0	38.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68369	33.0	33.0	43.0	38.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68372	33.0	33.0	43.0	38.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68375	33.0	33.0	43.0	38.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68378	33.0	33.0	43.0	38.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68381	38.0	38.0	48.0	38.0	36.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68385	35.0	35.0	45.5	38.0	37.0	32.0	3.39	3.28	1.28	8.45	3.41	3.41
68388	34.0	34.0	43.5	38.0	34.0	32.0	3.39	3.28	1.28	8.45	3.41	3.41
68391	34.0	34.0	43.5	38.0	34.0	32.0	3.39	3.28	1.28	8.45	3.41	3.41
68394	33.0	33.0	43.0	38.0	33.0	32.0	3.39	3.28	1.28	8.45	3.41	3.41
68397	33.0	33.0	43.0	38.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68400	33.0	33.0	43.0	38.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68403	33.0	33.0	43.0	38.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68406	33.0	33.0	43.0	38.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68409	33.0	33.0	43.0	38.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68412	33.0	33.0	43.0	38.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68415	33.0	33.0	43.5	38.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68418	33.0	33.0	43.5	38.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68421	33.0	33.0	43.0	38.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68424	33.0	33.0	43.5	38.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68427	33.0	33.0	43.0	38.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68430	33.0	33.0	43.0	38.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68433	33.0	33.0	42.5	38.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68437	33.0	33.0	42.5	38.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68440	33.0	33.0	42.5	38.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68443	33.0	33.0	42.5	38.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68446	33.0	33.0	42.5	38.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68449	42.0	42.0	47.0	38.0	40.0	33.0	3.39	3.26	1.1	7.23	3.41	3.41
68452	34.0	34.0	43.5	38.0	34.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68455	34.0	34.0	42.5	38.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68458	34.0	34.0	43.0	38.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68461	33.0	33.0	42.5	37.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68464	34.0	34.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68467	34.0	34.0	43.0	37.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68470	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68473	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68476	34.0	34.0	43.0	37.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68479	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68482	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68485	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68489	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68492	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68495	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68498	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68501	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68504	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68507	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68510	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68513	41.0	41.0	45.5	37.0	38.0	34.0	3.39	3.28	1.1	7.23	3.41	3.41
68516	38.0	38.0	47.5	37.0	37.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68519	34.0	34.0	42.5	37.0	34.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68522	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68525	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68528	33.0	33.0	42.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68531	33.0	33.0	42.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68534	33.0	33.0	42.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68537	33.0	33.0	42.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68540	33.0	33.0	42.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68544	33.0	33.0	42.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68547	33.0	33.0	42.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68550	33.0	33.0	42.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68553	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68556	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68559	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68562	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68565	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68568	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68571	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68574	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68577	35.0	35.0	43.0	37.0	39.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68580	41.0	41.0	47.5	37.0	39.0	32.0	3.39	3.26	1.28	8.45	3.41	3.41
68583	33.0	33.0	43.5	37.0	34.0	32.0	3.39	3.26	1.28	8.45	3.41	3.41
68586	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.28	8.45	3.41	3.41
68589	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.28	8.45	3.41	3.41
68592	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68596	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68599	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68602	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68605	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68608	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68611	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68614	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68617	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68620	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68623	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68626	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68629	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68632	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68635	33.0	33.0	41.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68638	33.0	33.0	42.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68641	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68644	40.0	40.0	45.5	37.0	40.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68648	42.0	42.0	46.0	37.0	42.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68651	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68654	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68657	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68660	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68663	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68666	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68669	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68672	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68675	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68678	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68681	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68684	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68687	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68690	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68693	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68696	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68699	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68703	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68706	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68709	37.0	37.0	46.0	37.0	37.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68712	41.0	41.0	45.5	37.0	39.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68715	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68718	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68721	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68724	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68727	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68730	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68733	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68736	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68739	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68742	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68745	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68748	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68751	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68755	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68758	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68761	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68764	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68767	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68770	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68773	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68776	36.0	36.0	46.0	37.0	40.0	32.0	3.39	3.26	1.1	8.4	3.41	3.41
68779	34.0	34.0	43.5	37.0	34.0	32.0	3.39	3.26	1.1	8.4	3.41	3.41
68782	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	8.4	3.41	3.41
68785	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	8.4	3.41	3.41
68788	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68791	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68794	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68797	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68800	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68803	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68807	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68810	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68813	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68816	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68819	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68822	33.0	33.0	42.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68825	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68828	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68831	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68834	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68837	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68840	40.0	40.0	45.5	37.0	38.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68843	37.0	37.0	45.5	37.0	39.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68846	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68849	33.0	33.0	42.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68852	33.0	33.0	41.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68855	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68858	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68862	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68865	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68868	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68871	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68874	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68877	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68880	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68883	32.0	32.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68886	32.0	32.0	42.5	37.0	32.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68889	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68892	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68895	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68898	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68901	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68904	32.0	32.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68907	36.0	36.0	47.0	37.0	35.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68910	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68914	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68917	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68920	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68923	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68926	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68929	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68932	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68935	33.0	33.0	42.5	37.0	32.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68938	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68941	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68944	32.0	32.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68947	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68950	33.0	33.0	42.5	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68953	33.0	33.0	43.0	37.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68956	32.0	32.0	42.5	37.0	32.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68959	32.0	32.0	42.5	37.0	32.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68962	33.0	33.0	42.5	37.0	32.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68966	32.0	32.0	42.5	37.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68969	32.0	32.0	42.5	37.0	32.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
68972	35.0	35.0	44.5	37.0	35.0	32.0	3.39	3.26	1.28	8.45	3.41	3.41
68975	36.0	36.0	47.0	36.0	40.0	32.0	3.39	3.26	1.28	8.45	3.41	3.41
68978	33.0	33.0	43.0	36.0	33.0	32.0	3.39	3.26	1.28	8.45	3.41	3.41
68981	33.0	33.0	42.5	36.0	33.0	32.0	3.39	3.26	1.28	8.45	3.41	3.41
68984	33.0	33.0	42.5	36.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68987	33.0	33.0	42.5	36.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68990	33.0	33.0	42.5	36.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68993	33.0	33.0	42.5	36.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68996	33.0	33.0	42.5	36.0	32.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
68999	33.0	33.0	42.5	36.0	32.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
69002	33.0	33.0	42.5	36.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
69005	32.0	32.0	42.5	36.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
69008	33.0	33.0	42.5	36.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
69011	33.0	33.0	42.5	36.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
69014	32.0	32.0	42.5	36.0	32.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
69017	33.0	33.0	42.5	36.0	32.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
69021	32.0	32.0	42.0	36.0	32.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
69024	33.0	33.0	42.5	36.0	32.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
69027	33.0	33.0	42.0	36.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
69030	33.0	33.0	42.5	36.0	33.0	32.0	3.39	3.26	1.1	7.23	3.41	3.41
69033	32.0	32.0	42.5	36.0	32.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
69036	38.0	38.0	44.0	36.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
69039	36.0	36.0	46.5	36.0	38.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
69042	33.0	33.0	43.0	36.0	33.0	32.0	3.39	3.28	1.1	7.23	3.41	3.41
