Seconds	System	CPU	AUX	HD0	Core 0	Core 1	3Vsb	Vbat	Vcore	+12V	AVcc	3Vcc
64503	39.0	39.0	44.0	31.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64506	39.0	39.0	44.0	31.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64509	39.0	39.0	44.0	31.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64513	39.0	39.0	46.0	31.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64516	39.0	39.0	47.0	31.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64519	39.0	39.0	45.5	31.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64522	39.0	39.0	44.5	31.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64525	39.0	39.0	44.5	31.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64528	39.0	39.0	44.5	31.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64531	39.0	39.0	44.5	31.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64534	39.0	39.0	44.5	31.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64537	39.0	39.0	44.5	31.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64540	39.0	39.0	44.5	31.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64543	39.0	39.0	44.5	31.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64546	39.0	39.0	44.5	31.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64549	39.0	39.0	44.5	31.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64552	39.0	39.0	44.5	31.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64555	39.0	39.0	44.5	31.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64558	39.0	39.0	44.5	31.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64561	39.0	39.0	46.0	31.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64565	39.0	39.0	44.5	31.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64568	39.0	39.0	44.5	31.0	39.0	35.0	3.34	3.26	1.13	7.18	3.36	3.36
64571	39.0	39.0	44.5	31.0	39.0	35.0	3.34	3.26	1.13	7.18	3.36	3.36
64574	39.0	39.0	44.5	31.0	39.0	35.0	3.34	3.26	1.13	7.18	3.36	3.36
64577	39.0	39.0	44.0	31.0	39.0	35.0	3.34	3.26	1.13	7.18	3.36	3.36
64580	39.0	39.0	48.5	31.0	39.0	35.0	3.33	3.26	1.13	8.4	3.36	3.36
64583	39.0	39.0	45.5	31.0	39.0	35.0	3.33	3.26	1.13	8.4	3.36	3.36
64586	39.0	39.0	45.5	31.0	39.0	35.0	3.33	3.26	1.13	8.4	3.36	3.36
64589	39.0	39.0	44.5	31.0	39.0	35.0	3.33	3.26	1.13	8.4	3.36	3.36
64592	39.0	39.0	44.5	31.0	39.0	35.0	3.34	3.28	1.08	7.81	3.36	3.36
64595	39.0	39.0	44.0	31.0	39.0	35.0	3.34	3.28	1.08	7.81	3.36	3.36
64598	39.0	39.0	44.5	31.0	39.0	35.0	3.34	3.28	1.08	7.81	3.36	3.36
64601	39.0	39.0	44.5	31.0	39.0	35.0	3.34	3.28	1.08	7.81	3.36	3.36
64604	39.0	39.0	45.0	31.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64607	39.0	39.0	44.5	31.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64610	39.0	39.0	44.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64613	39.0	39.0	44.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64617	39.0	39.0	44.5	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64620	39.0	39.0	44.5	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64623	39.0	39.0	44.5	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64626	39.0	39.0	44.0	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64629	39.0	39.0	44.5	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64632	39.0	39.0	44.5	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64635	39.0	39.0	44.0	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64638	39.0	39.0	44.5	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64641	39.0	39.0	44.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64644	39.0	39.0	46.0	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64647	39.0	39.0	49.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64650	39.0	39.0	45.0	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64653	39.0	39.0	44.5	32.0	39.0	35.0	3.34	3.28	1.08	7.13	3.36	3.36
64656	39.0	39.0	46.5	32.0	39.0	35.0	3.34	3.28	1.08	7.13	3.36	3.36
64659	39.0	39.0	44.5	32.0	39.0	35.0	3.34	3.28	1.08	7.13	3.36	3.36
64662	39.0	39.0	44.5	32.0	39.0	35.0	3.34	3.28	1.08	7.13	3.36	3.36
64665	39.0	39.0	45.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64668	39.0	39.0	44.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64672	39.0	39.0	45.0	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64675	39.0	39.0	45.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64678	39.0	39.0	44.0	32.0	39.0	35.0	3.34	3.28	1.09	7.13	3.36	3.36
64681	39.0	39.0	46.0	32.0	39.0	35.0	3.34	3.28	1.09	7.13	3.36	3.36
64684	39.0	39.0	45.0	32.0	39.0	35.0	3.34	3.28	1.09	7.13	3.36	3.36
64687	39.0	39.0	44.5	32.0	39.0	35.0	3.34	3.28	1.09	7.13	3.36	3.36
64690	39.0	39.0	45.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64693	39.0	39.0	45.0	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64696	39.0	39.0	44.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64699	39.0	39.0	45.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64702	39.0	39.0	45.0	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64705	39.0	39.0	44.0	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64708	39.0	39.0	45.0	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64711	39.0	39.0	47.0	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64714	39.0	39.0	45.5	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64717	39.0	39.0	45.0	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64720	39.0	39.0	45.0	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64724	39.0	39.0	45.0	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64727	39.0	39.0	45.5	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64730	39.0	39.0	44.5	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64733	39.0	39.0	45.5	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64736	39.0	39.0	45.0	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64739	39.0	39.0	45.0	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64742	39.0	39.0	45.5	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64745	39.0	39.0	46.0	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64748	39.0	39.0	45.0	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64751	39.0	39.0	45.0	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64754	39.0	39.0	44.5	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64757	39.0	39.0	45.0	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64760	39.0	39.0	44.5	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64763	39.0	39.0	44.5	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64766	39.0	39.0	45.0	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64769	39.0	39.0	45.0	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64772	39.0	39.0	45.5	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64776	39.0	39.0	47.5	32.0	39.0	35.0	3.33	3.26	1.12	8.34	3.36	3.36
64779	39.0	39.0	49.0	32.0	39.0	35.0	3.33	3.26	1.12	8.34	3.36	3.36
64782	39.0	39.0	46.0	32.0	39.0	35.0	3.33	3.26	1.12	8.34	3.36	3.36
64785	39.0	39.0	45.5	32.0	39.0	35.0	3.33	3.26	1.12	8.34	3.36	3.36
64788	39.0	39.0	45.5	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64791	39.0	39.0	45.5	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64794	39.0	39.0	45.5	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64797	39.0	39.0	46.0	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64800	39.0	39.0	45.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64803	39.0	39.0	44.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64806	39.0	39.0	45.0	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64809	39.0	39.0	45.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64812	39.0	39.0	45.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64815	39.0	39.0	45.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64818	39.0	39.0	45.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64821	39.0	39.0	44.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64824	39.0	39.0	44.5	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64828	39.0	39.0	45.0	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64831	39.0	39.0	45.5	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64834	39.0	39.0	45.5	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64837	39.0	39.0	45.5	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64840	39.0	39.0	48.0	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64843	39.0	39.0	48.0	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64846	39.0	39.0	46.5	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64849	39.0	39.0	45.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64852	39.0	39.0	44.5	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64855	39.0	39.0	46.0	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64858	39.0	39.0	45.0	32.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64861	39.0	39.0	45.5	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64864	39.0	39.0	47.0	32.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64867	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64870	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64873	39.0	39.0	46.5	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
64876	39.0	39.0	44.5	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
64879	39.0	39.0	46.0	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
64883	39.0	39.0	45.5	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
64886	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.11	7.18	3.36	3.36
64889	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.11	7.18	3.36	3.36
64892	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.11	7.18	3.36	3.36
64895	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.11	7.18	3.36	3.36
64898	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64901	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64904	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64907	39.0	39.0	49.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64910	39.0	39.0	47.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64913	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64916	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64919	39.0	39.0	44.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64922	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64925	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64928	39.0	39.0	45.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64931	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64935	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64938	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64941	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64944	39.0	39.0	44.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
64947	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64950	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64953	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64956	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64959	39.0	39.0	46.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64962	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64965	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64968	39.0	39.0	45.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64971	39.0	39.0	47.5	33.0	39.0	35.0	3.33	3.26	1.26	7.5	3.36	3.36
64974	40.0	40.0	47.5	33.0	39.0	35.0	3.33	3.26	1.26	7.5	3.36	3.36
64977	39.0	39.0	46.0	33.0	39.0	35.0	3.33	3.26	1.26	7.5	3.36	3.36
64980	39.0	39.0	45.5	33.0	39.0	35.0	3.33	3.26	1.26	7.5	3.36	3.36
64983	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64986	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64990	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64993	39.0	39.0	45.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64996	39.0	39.0	45.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
64999	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65002	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65005	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65008	39.0	39.0	45.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65011	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65014	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65017	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65020	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65023	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65026	39.0	39.0	45.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65029	39.0	39.0	45.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65032	39.0	39.0	45.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65035	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65038	39.0	39.0	47.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65041	39.0	39.0	46.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65045	39.0	39.0	46.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65048	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65051	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65054	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65057	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65060	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65063	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65066	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65069	39.0	39.0	46.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65072	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65075	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65078	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65081	39.0	39.0	46.0	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
65084	39.0	39.0	45.0	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
65087	39.0	39.0	47.5	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
65090	39.0	39.0	46.0	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
65093	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.2	7.6	3.36	3.36
65097	39.0	39.0	46.5	33.0	39.0	35.0	3.34	3.28	1.2	7.6	3.36	3.36
65100	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.2	7.6	3.36	3.36
65103	39.0	39.0	47.5	33.0	39.0	35.0	3.34	3.28	1.2	7.6	3.36	3.36
65106	39.0	39.0	49.0	33.0	40.0	35.0	3.33	3.26	1.11	7.18	3.36	3.36
65109	39.0	39.0	46.0	33.0	39.0	35.0	3.33	3.26	1.11	7.18	3.36	3.36
65112	39.0	39.0	45.5	33.0	39.0	35.0	3.33	3.26	1.11	7.18	3.36	3.36
65115	39.0	39.0	45.5	33.0	39.0	35.0	3.33	3.26	1.11	7.18	3.36	3.36
65118	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65121	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65124	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65127	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65130	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65133	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65136	39.0	39.0	44.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65139	39.0	39.0	44.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65142	39.0	39.0	45.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65145	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65149	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65152	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65155	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65158	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65161	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65164	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65167	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65170	39.0	39.0	48.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65173	39.0	39.0	46.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65176	39.0	39.0	46.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65179	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.34
65182	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.34
65185	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.34
65188	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.34
65191	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65194	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65197	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65200	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65204	39.0	39.0	46.0	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
65207	39.0	39.0	46.0	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
65210	39.0	39.0	45.5	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
65213	39.0	39.0	45.0	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
65216	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
65219	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
65222	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
65225	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.26	1.09	7.18	3.36	3.36
65228	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65231	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65234	39.0	39.0	47.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65237	39.0	39.0	48.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65240	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65243	39.0	39.0	45.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65246	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65249	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65253	39.0	39.0	47.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65256	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65259	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65262	39.0	39.0	46.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65265	39.0	39.0	46.0	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
65268	39.0	39.0	46.0	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
65271	39.0	39.0	46.5	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
65274	39.0	39.0	45.5	33.0	39.0	35.0	3.33	3.26	1.09	7.18	3.36	3.36
65277	39.0	39.0	47.0	33.0	39.0	35.0	3.34	3.28	1.1	7.18	3.36	3.36
65280	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.1	7.18	3.36	3.36
65283	39.0	39.0	46.0	33.0	39.0	35.0	3.34	3.28	1.1	7.18	3.36	3.36
65286	39.0	39.0	47.0	33.0	39.0	35.0	3.34	3.28	1.1	7.18	3.36	3.36
65289	39.0	39.0	46.0	33.0	39.0	35.0	3.33	3.28	1.09	7.18	3.36	3.36
65292	39.0	39.0	46.0	33.0	39.0	35.0	3.33	3.28	1.09	7.18	3.36	3.36
65295	39.0	39.0	46.5	33.0	39.0	35.0	3.33	3.28	1.09	7.18	3.36	3.36
65298	39.0	39.0	48.5	33.0	39.0	35.0	3.33	3.28	1.09	7.18	3.36	3.36
65301	39.0	39.0	48.0	33.0	39.0	35.0	3.33	3.26	1.09	7.55	3.34	3.36
65304	39.0	39.0	46.5	33.0	39.0	35.0	3.33	3.26	1.09	7.55	3.34	3.36
65307	39.0	39.0	46.0	33.0	39.0	35.0	3.33	3.26	1.09	7.55	3.34	3.36
65311	39.0	39.0	46.5	33.0	39.0	35.0	3.33	3.26	1.09	7.55	3.34	3.36
65314	39.0	39.0	46.5	33.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65317	39.0	39.0	46.0	34.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65320	39.0	39.0	46.0	34.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65323	39.0	39.0	46.0	34.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65326	39.0	39.0	46.0	34.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65329	39.0	39.0	46.0	34.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65332	39.0	39.0	46.0	34.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
65335	39.0	39.0	46.0	34.0	39.0	35.0	3.34	3.28	1.09	7.18	3.36	3.36
