Seconds	System	CPU	AUX	HD0	Core 0	Core 1	3Vsb	Vbat	Vcore	+12V	AVcc	3Vcc
67092	43.0	43.0	41.5	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67095	43.0	43.0	41.5	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67098	43.0	43.0	41.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67101	43.0	43.0	42.0	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67104	43.0	43.0	42.5	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67107	43.0	43.0	42.5	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67110	43.0	43.0	42.5	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67113	43.0	43.0	42.5	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67116	43.0	43.0	42.0	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67119	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67122	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67126	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67129	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67132	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67135	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67138	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67141	43.0	43.0	42.5	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67144	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67147	43.0	43.0	43.0	38.0	43.0	35.0	3.34	3.23	1.1	7.23	3.38	3.38
67150	43.0	43.0	42.0	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67153	43.0	43.0	41.5	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67156	43.0	43.0	42.0	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67159	43.0	43.0	42.0	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67162	43.0	43.0	42.0	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67165	43.0	43.0	42.0	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67168	43.0	43.0	42.0	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67171	43.0	43.0	42.0	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67174	43.0	43.0	42.0	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67177	43.0	43.0	42.0	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67181	43.0	43.0	42.0	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67184	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67187	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67190	43.0	43.0	42.5	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67193	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67196	43.0	43.0	42.0	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67199	43.0	43.0	42.5	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67202	43.0	43.0	42.0	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67205	43.0	43.0	42.0	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67208	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67211	43.0	43.0	45.5	38.0	43.0	36.0	3.34	3.23	1.21	7.6	3.38	3.38
67214	43.0	43.0	43.5	38.0	43.0	36.0	3.34	3.23	1.21	7.6	3.38	3.38
67217	43.0	43.0	41.5	38.0	43.0	33.0	3.34	3.23	1.21	7.6	3.38	3.38
67220	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.21	7.6	3.38	3.38
67223	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67226	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67229	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67233	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67236	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67239	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67242	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67245	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67248	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67251	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67254	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67257	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67260	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67263	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67266	43.0	43.0	42.5	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67269	43.0	43.0	42.0	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67272	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67275	43.0	43.0	42.5	38.0	43.0	34.0	3.34	3.23	1.1	7.23	3.38	3.38
67278	43.0	43.0	43.5	38.0	43.0	34.0	3.34	3.23	1.1	7.23	3.38	3.38
67281	43.0	43.0	42.0	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67285	43.0	43.0	41.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67288	43.0	43.0	41.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67291	43.0	43.0	42.0	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67294	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67297	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67300	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67303	43.0	43.0	42.5	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67306	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67309	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67312	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67315	43.0	43.0	42.5	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67318	43.0	43.0	42.5	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67321	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67324	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67327	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67330	43.0	43.0	42.0	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67333	43.0	43.0	42.5	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67337	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67340	43.0	43.0	42.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67343	43.0	43.0	44.5	38.0	43.0	35.0	3.34	3.23	1.1	7.23	3.38	3.38
67346	43.0	43.0	44.5	38.0	43.0	36.0	3.34	3.23	1.24	8.45	3.36	3.38
67349	43.0	43.0	42.0	38.0	43.0	33.0	3.34	3.23	1.24	8.45	3.36	3.38
67352	43.0	43.0	42.0	38.0	43.0	33.0	3.34	3.23	1.24	8.45	3.36	3.38
67355	43.0	43.0	42.0	38.0	43.0	33.0	3.34	3.23	1.24	8.45	3.36	3.38
67358	43.0	43.0	42.5	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67361	43.0	43.0	42.0	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67364	43.0	43.0	42.0	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67367	43.0	43.0	42.0	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67370	43.0	43.0	42.0	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67373	43.0	43.0	42.0	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67376	43.0	43.0	42.0	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67379	43.0	43.0	42.0	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67382	43.0	43.0	42.0	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67385	43.0	43.0	42.0	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67388	43.0	43.0	42.0	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67392	43.0	43.0	42.0	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67395	43.0	43.0	41.5	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67398	43.0	43.0	41.5	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67401	43.0	43.0	41.5	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67404	43.0	43.0	42.0	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67407	43.0	43.0	43.5	38.0	43.0	34.0	3.34	3.23	1.15	8.45	3.36	3.36
67410	43.0	43.0	45.0	38.0	43.0	35.0	3.34	3.23	1.15	8.45	3.36	3.36
67413	43.0	43.0	41.5	38.0	43.0	32.0	3.34	3.23	1.15	8.45	3.36	3.36
67416	43.0	43.0	41.5	38.0	43.0	32.0	3.34	3.23	1.15	8.45	3.36	3.36
67419	43.0	43.0	41.5	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67422	43.0	43.0	42.0	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67425	43.0	43.0	42.0	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67428	43.0	43.0	41.5	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67431	43.0	43.0	41.5	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67434	43.0	43.0	41.5	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67437	43.0	43.0	41.5	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67440	43.0	43.0	41.5	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67444	43.0	43.0	41.5	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67447	43.0	43.0	41.5	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67450	43.0	43.0	41.5	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67453	43.0	43.0	41.5	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67456	43.0	43.0	41.5	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67459	43.0	43.0	41.5	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67462	43.0	43.0	41.5	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67465	43.0	43.0	41.5	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67468	43.0	43.0	41.0	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67471	43.0	43.0	41.0	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67474	43.0	43.0	43.5	38.0	43.0	35.0	3.34	3.23	1.1	7.23	3.38	3.38
67477	43.0	43.0	42.0	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67480	43.0	43.0	41.5	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67483	43.0	43.0	41.5	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67486	43.0	43.0	41.5	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67489	43.0	43.0	41.0	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67492	43.0	43.0	41.0	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67496	43.0	43.0	41.5	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67499	43.0	43.0	41.0	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67502	43.0	43.0	41.0	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67505	43.0	43.0	41.0	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67508	43.0	43.0	41.0	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67511	43.0	43.0	41.0	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67514	43.0	43.0	41.0	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67517	43.0	43.0	41.0	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67520	43.0	43.0	41.0	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67523	43.0	43.0	40.5	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67526	43.0	43.0	40.5	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67529	43.0	43.0	40.5	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67532	43.0	43.0	40.5	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67535	43.0	43.0	40.5	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67538	43.0	43.0	43.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67541	43.0	43.0	42.5	38.0	43.0	34.0	3.34	3.23	1.27	8.4	3.36	3.38
67544	43.0	43.0	41.0	38.0	43.0	31.0	3.34	3.23	1.27	8.4	3.36	3.38
67547	43.0	43.0	41.0	38.0	43.0	31.0	3.34	3.23	1.27	8.4	3.36	3.38
67551	43.0	43.0	40.5	38.0	43.0	31.0	3.34	3.23	1.27	8.4	3.36	3.38
67554	43.0	43.0	41.0	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67557	43.0	43.0	40.5	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67560	43.0	43.0	40.5	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67563	43.0	43.0	40.5	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67566	43.0	43.0	40.5	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67569	43.0	43.0	40.5	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67572	43.0	43.0	40.5	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67575	43.0	43.0	40.5	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67578	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67581	43.0	43.0	40.0	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67584	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67587	43.0	43.0	40.5	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67590	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67593	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67596	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67599	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67603	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67606	43.0	43.0	43.0	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67609	43.0	43.0	40.5	38.0	43.0	31.0	3.34	3.23	1.1	7.23	3.38	3.38
67612	43.0	43.0	40.5	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67615	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67618	43.0	43.0	40.5	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67621	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67624	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67627	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67630	43.0	43.0	40.5	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67633	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67636	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67639	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67642	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67645	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67648	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67651	43.0	43.0	39.5	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67655	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67658	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67661	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67664	43.0	43.0	39.5	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67667	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67670	43.0	43.0	42.5	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67673	43.0	43.0	44.0	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67676	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67679	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67682	43.0	43.0	39.5	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67685	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67688	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67691	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67694	43.0	43.0	39.5	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67697	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67700	43.0	43.0	39.5	38.0	43.0	30.0	3.36	3.23	1.1	7.23	3.38	3.38
67703	43.0	43.0	39.5	38.0	43.0	30.0	3.36	3.23	1.1	7.23	3.38	3.38
67706	43.0	43.0	39.5	38.0	43.0	30.0	3.36	3.23	1.1	7.23	3.38	3.38
67710	43.0	43.0	39.5	38.0	43.0	30.0	3.36	3.23	1.1	7.23	3.38	3.38
67713	43.0	43.0	39.5	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67716	43.0	43.0	39.5	38.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67719	43.0	43.0	39.5	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67722	43.0	43.0	39.5	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67725	43.0	43.0	39.5	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67728	43.0	43.0	39.5	38.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67731	43.0	43.0	39.5	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67734	43.0	43.0	39.5	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67737	43.0	43.0	43.0	38.0	43.0	33.0	3.34	3.23	1.28	8.45	3.36	3.36
67740	43.0	43.0	40.0	38.0	43.0	30.0	3.34	3.23	1.28	8.45	3.36	3.36
67743	43.0	43.0	39.5	38.0	43.0	30.0	3.34	3.23	1.28	8.45	3.36	3.36
67746	43.0	43.0	39.5	38.0	43.0	30.0	3.34	3.23	1.28	8.45	3.36	3.36
67749	43.0	43.0	39.5	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67752	43.0	43.0	39.5	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67755	43.0	43.0	39.5	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67758	43.0	43.0	39.5	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67762	43.0	43.0	39.5	38.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67765	43.0	43.0	39.5	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67768	43.0	43.0	39.5	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67771	43.0	43.0	39.5	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67774	43.0	43.0	39.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67777	43.0	43.0	39.0	38.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67780	43.0	43.0	39.5	38.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67783	43.0	43.0	39.0	38.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67786	43.0	43.0	39.5	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67789	43.0	43.0	39.0	38.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67792	43.0	43.0	39.0	38.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67795	43.0	43.0	39.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67798	43.0	43.0	39.0	38.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67801	43.0	43.0	41.0	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67804	43.0	43.0	42.0	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67807	43.0	43.0	39.5	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67810	43.0	43.0	39.5	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67814	43.0	43.0	39.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67817	43.0	43.0	39.5	38.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67820	43.0	43.0	39.0	38.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67823	43.0	43.0	39.0	38.0	43.0	29.0	3.36	3.23	1.1	7.23	3.38	3.38
67826	43.0	43.0	39.0	38.0	43.0	29.0	3.36	3.23	1.1	7.23	3.38	3.38
67829	43.0	43.0	39.5	38.0	43.0	30.0	3.36	3.23	1.1	7.23	3.38	3.38
67832	43.0	43.0	39.0	38.0	43.0	29.0	3.36	3.23	1.1	7.23	3.38	3.38
67835	43.0	43.0	39.5	38.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67838	43.0	43.0	39.0	38.0	43.0	30.0	3.34	3.23	1.1	7.23	3.38	3.38
67841	43.0	43.0	39.0	38.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67844	43.0	43.0	39.0	38.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67847	43.0	43.0	39.0	38.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67850	43.0	43.0	39.0	38.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67853	43.0	43.0	39.0	38.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67856	43.0	43.0	39.0	38.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67859	43.0	43.0	39.0	38.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67862	43.0	43.0	38.5	38.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67866	43.0	43.0	41.0	38.0	43.0	32.0	3.34	3.23	1.1	7.23	3.38	3.38
67869	43.0	43.0	41.0	38.0	43.0	33.0	3.34	3.23	1.1	7.23	3.38	3.38
67872	43.0	43.0	39.5	38.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67875	43.0	43.0	39.5	38.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67878	43.0	43.0	39.0	37.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67881	43.0	43.0	39.0	37.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67884	43.0	43.0	39.0	37.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67887	43.0	43.0	39.0	37.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67890	43.0	43.0	39.0	37.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67893	43.0	43.0	39.0	37.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67896	43.0	43.0	39.0	37.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67899	43.0	43.0	38.5	37.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67902	43.0	43.0	39.0	37.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67905	43.0	43.0	39.0	37.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67908	43.0	43.0	39.0	37.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67911	43.0	43.0	39.0	37.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67914	43.0	43.0	39.0	37.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67917	43.0	43.0	39.0	37.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67921	43.0	43.0	38.5	37.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
67924	43.0	43.0	39.0	37.0	43.0	29.0	3.34	3.23	1.1	7.23	3.38	3.38
