Seconds	System	CPU	AUX	HD0	Core 0	Core 1	3Vsb	Vbat	Vcore	+12V	AVcc	3Vcc
68016	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68019	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68022	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68025	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68028	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68031	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68034	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68037	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68040	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68043	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68046	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68049	38.0	38.0	47.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68052	38.0	38.0	47.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68055	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68058	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68062	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68065	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68068	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68071	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68074	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68077	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68080	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68083	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68086	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68089	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68092	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68095	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68098	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68101	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68104	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68107	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68110	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68114	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68117	38.0	38.0	47.5	34.0	39.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68120	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68123	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68126	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68129	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68132	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68135	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68138	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68141	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68144	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68147	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68150	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68153	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68156	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68159	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68162	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68166	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68169	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68172	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68175	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68178	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68181	39.0	39.0	48.0	34.0	38.0	36.0	3.34	3.28	1.1	7.18	3.36	3.36
68184	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.18	3.36	3.36
68187	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.18	3.36	3.36
68190	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.18	3.36	3.36
68193	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68196	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68199	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68202	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68205	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68208	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68211	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68214	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68217	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68221	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68224	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68227	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68230	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68233	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68236	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68239	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68242	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68245	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68248	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68251	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68254	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68257	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68260	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68263	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68266	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68269	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68273	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68276	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68279	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68282	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68285	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68288	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68291	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68294	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68297	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68300	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68303	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68306	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68309	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68312	38.0	38.0	47.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68315	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68318	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68321	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68325	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68328	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68331	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68334	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68337	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68340	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68343	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68346	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68349	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68352	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68355	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68358	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68361	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68364	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68367	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68370	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68373	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68376	38.0	38.0	46.5	34.0	38.0	36.0	3.34	3.28	1.14	7.39	3.36	3.36
68380	38.0	38.0	47.5	34.0	38.0	36.0	3.34	3.28	1.14	7.39	3.36	3.36
68383	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.14	7.39	3.36	3.36
68386	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.14	7.39	3.36	3.36
68389	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68392	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68395	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68398	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68401	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68404	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68407	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68410	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68413	38.0	38.0	43.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68416	38.0	38.0	43.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68419	38.0	38.0	43.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68422	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68425	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68428	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68432	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68435	38.0	38.0	43.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68438	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68441	38.0	38.0	47.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68444	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68447	38.0	38.0	44.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68450	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68453	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68456	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68459	38.0	38.0	43.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68462	38.0	38.0	43.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68465	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68468	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68471	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68474	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68477	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68480	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68484	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68487	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68490	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68493	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68496	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68499	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68502	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68505	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68508	38.0	38.0	45.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68511	38.0	38.0	45.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68514	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68517	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68520	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68523	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68526	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68529	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68532	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68535	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68539	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68542	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68545	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68548	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68551	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68554	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68557	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68560	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68563	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68566	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68569	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68572	38.0	38.0	46.0	33.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
68575	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
68578	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
68581	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
68584	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68587	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68591	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68594	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68597	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68600	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68603	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68606	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68609	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68612	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68615	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68618	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68621	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68624	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68627	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68630	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68633	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68636	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68639	38.0	38.0	45.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68643	38.0	38.0	44.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68646	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68649	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68652	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68655	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68658	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68661	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68664	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68667	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68670	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68673	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68676	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68679	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68682	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68685	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68688	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68691	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68694	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68698	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68701	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68704	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68707	38.0	38.0	46.5	33.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
68710	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
68713	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
68716	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
68719	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68722	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68725	38.0	38.0	42.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68728	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68731	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68734	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68737	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68740	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68743	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68746	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68750	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68753	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68756	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68759	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68762	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68765	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68768	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
68771	38.0	38.0	46.5	33.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
68774	38.0	38.0	44.0	33.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
68777	38.0	38.0	44.0	33.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
68780	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68783	38.0	38.0	42.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68786	38.0	38.0	42.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68789	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68792	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68795	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68798	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68802	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68805	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68808	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68811	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68814	38.0	38.0	42.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68817	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68820	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68823	38.0	38.0	43.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68826	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68829	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68832	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68835	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68838	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68841	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68844	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
68847	38.0	38.0	43.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
